16 0 10129 0.010129 0.013709359375000002 5830 0.00583 0.009393424497322021 24 2.4e-05 0.009497010677603607 214 0.000214 3555.8893402354356 91.41115905621152 81.11719916269298 27 2051 17 37 0.9915726184844971 1.8001830577850342 0.8376450538635254 0.4027721881866455 1.484975814819336 0.017278671264648438 0.04309415817260742
32 0 10129 0.010129 0.016928011111111117 7109 0.007109 0.008808269824383536 115 0.000115 0.009049072212275674 550 0.00055 2395.8626838781893 84.26743143112884 71.4142842854285 27 2066 19 37 1.255525827407837 3.006455898284912 1.584731101989746 0.6074123382568359 2.5066146850585938 0.0299990177154541 0.09470558166503906
64 0 10129 0.010129 0.025119689542617195 11037 0.011037 0.007762412958809021 586 0.000586 0.008283882538351783 1100 0.0011 579.4057300372511 69.07966415668217 69.44062211702888 27 56 18 29 0.8128705024719238 1.2378597259521484 2.94069242477417 0.4033167362213135 0.34244823455810547 0.042542219161987305 0.16146111488342285
128 0 10129 0.010129 0.03338375246240911 15485 0.015485 0.00603006156874999 2796 0.002796 0.00702383005933749 2097 0.002097 460.92949569321337 47.54997371187496 38.01315561749642 27 28 23 22 0.9695985317230225 2.586406946182251 17.95989155769348 0.7609031200408936 0.6702737808227539 0.20752906799316406 0.18092584609985352
256 0 10129 0.010129 0.05338797844620467 32334 0.032334 0.0035280885378941346 8287 0.008287 0.005104172569187257 3772 0.003772 765.3881368299354 0.0 29.444863728670914 27 28 27 24 1.5316321849822998 1.60235595703125 38.10580539703369 0.849506139755249 1.0974977016448975 0.34293556213378906 0.2507188320159912
512 0 10129 0.010129 0.03573275567047111 29043 0.029043 0.0009238191231588322 10123 0.010123 0.0027925539043926885 6454 0.006454 586.1458862774693 0.0 43.77213725647858 27 29 27 21 1.4852585792541504 2.1032638549804688 27.841436624526978 0.41687965393066406 0.7436625957489014 0.4274611473083496 0.22400140762329102
998 0 10129 0.010129 1.9591512217890036e-07 10129 0.010129 9.039154335522448e-11 10129 0.010129 0.0010563172453549499 9352 0.009352 0.0 0.0 24.041630560342615 27 27 27 25 2.329988718032837 1.7019965648651123 65.02297616004944 0.42500853538513184 0.40499234199523926 0.4169936180114746 0.3427877426147461
