16 0 3232 0.0101 0.013846180555555558 2152 0.006725 0.0088245605544778 108 0.0003375 0.008954743564572742 208 0.00065 1961.3003339621396 31.670175244226233 36.75595189897821 11 4279 40 30 0.2688302993774414 0.5339345932006836 0.20606112480163574 0.05690574645996094 3.3554134368896484 0.03833770751953125 0.038347482681274414
32 0 3232 0.0101 0.015141362833108416 2420 0.0075625 0.007811632778470604 322 0.00100625 0.008105511288662656 418 0.00130625 248.63628053846043 30.265491900843113 45.68369512200168 11 45 26 30 0.3427278995513916 0.29020094871520996 0.5515396595001221 0.0883023738861084 0.1538994312286377 0.08925580978393555 0.17004895210266113
64 0 3232 0.0101 0.018953833930651243 3105 0.009703125 0.006134881962463732 996 0.0031125 0.006700672768487097 835 0.002609375 220.93211627103923 53.21653878260028 64.03124237432849 11 31 26 29 0.38150978088378906 0.18135404586791992 1.055403232574463 0.0975801944732666 0.2428736686706543 0.3284268379211426 0.32444071769714355
128 0 3232 0.0101 0.02576158254884983 5309 0.016590625 0.003670972740582479 2331 0.007284375 0.004555995281508648 1486 0.00464375 315.91296269700615 46.4327470649756 46.4327470649756 11 32 22 22 0.26743459701538086 0.36768555641174316 2.278369665145874 0.0663907527923584 0.4066476821899414 0.18227934837341309 0.13498306274414062
256 0 3232 0.0101 0.013939911387592199 4637 0.014490625 0.0009696614849478613 3198 0.00999375 0.0017268846913761507 2558 0.00799375 247.36006144889276 46.4327470649756 46.4327470649756 11 29 22 22 0.71571946144104 0.3029816150665283 10.010885238647461 0.07690787315368652 0.9051034450531006 0.18483996391296387 0.17841076850891113
400 0 3232 0.0101 4.5219370834660056e-30 3232 0.0101 1.3169545749444728e-31 3232 0.0101 0.00027648661661366453 3190 0.00996875 0.0 0.0 0.0 11 11 11 11 0.6439030170440674 0.5881800651550293 12.127258062362671 0.054334163665771484 0.04945540428161621 0.05840182304382324 0.04709601402282715
